t, PE, KE, TE, q1, q2, 
1.418500, 17.975232, 0.007627, 17.982859, -1.912746, 0.000000 
1.418750, 17.974985, 0.007579, 17.982564, -1.912800, 0.000000 
1.419000, 17.974739, 0.007530, 17.982270, -1.912853, 0.000000 
1.419250, 17.974494, 0.007482, 17.981977, -1.912906, 0.000000 
1.419500, 17.974250, 0.007434, 17.981685, -1.912959, 0.000000 
1.419750, 17.974007, 0.007387, 17.981394, -1.913011, 0.000000 
1.420000, 17.973764, 0.007339, 17.981103, -1.913064, 0.000000 
1.420250, 17.973523, 0.007292, 17.980814, -1.913116, 0.000000 
1.420500, 17.973282, 0.007245, 17.980526, -1.913168, 0.000000 
1.420750, 17.973041, 0.007197, 17.980239, -1.913220, 0.000000 
1.421000, 17.972802, 0.007151, 17.979953, -1.913272, 0.000000 
1.421250, 17.972563, 0.007104, 17.979667, -1.913324, 0.000000 
1.421500, 17.972326, 0.007057, 17.979383, -1.913375, 0.000000 
1.421750, 17.972088, 0.007011, 17.979100, -1.913427, 0.000000 
1.422000, 17.971852, 0.006965, 17.978817, -1.913478, 0.000000 
1.422250, 17.971617, 0.006919, 17.978536, -1.913529, 0.000000 
1.422500, 17.971382, 0.006873, 17.978255, -1.913580, 0.000000 
1.422750, 17.971148, 0.006828, 17.977976, -1.913630, 0.000000 
1.423000, 17.970915, 0.006782, 17.977697, -1.913681, 0.000000 
1.423250, 17.970683, 0.006737, 17.977419, -1.913731, 0.000000 
1.423500, 17.970451, 0.006692, 17.977143, -1.913781, 0.000000 
1.423750, 17.970220, 0.006647, 17.976867, -1.913831, 0.000000 
1.424000, 17.969990, 0.006602, 17.976592, -1.913881, 0.000000 
1.424250, 17.969761, 0.006557, 17.976318, -1.913930, 0.000000 
1.424500, 17.969533, 0.006513, 17.976045, -1.913980, 0.000000 
1.424750, 17.969305, 0.006469, 17.975773, -1.914029, 0.000000 
1.425000, 17.969078, 0.006425, 17.975502, -1.914078, 0.000000 
1.425250, 17.968852, 0.006381, 17.975232, -1.914127, 0.000000 
1.425500, 17.968627, 0.006337, 17.974963, -1.914176, 0.000000 
1.425750, 17.968402, 0.006293, 17.974695, -1.914225, 0.000000 
1.426000, 17.968178, 0.006250, 17.974428, -1.914273, 0.000000 
1.426250, 17.967955, 0.006207, 17.974162, -1.914321, 0.000000 
1.426500, 17.967733, 0.006164, 17.973897, -1.914370, 0.000000 
1.426750, 17.967512, 0.006121, 17.973632, -1.914417, 0.000000 
1.427000, 17.967291, 0.006078, 17.973369, -1.914465, 0.000000 
1.427250, 17.967071, 0.006035, 17.973106, -1.914513, 0.000000 
1.427500, 17.966852, 0.005993, 17.972845, -1.914560, 0.000000 
1.427750, 17.966634, 0.005951, 17.972584, -1.914608, 0.000000 
1.428000, 17.966416, 0.005909, 17.972325, -1.914655, 0.000000 
1.428250, 17.966199, 0.005867, 17.972066, -1.914702, 0.000000 
1.428500, 17.965983, 0.005825, 17.971808, -1.914748, 0.000000 
1.428750, 17.965768, 0.005784, 17.971552, -1.914795, 0.000000 
1.429000, 17.965553, 0.005742, 17.971296, -1.914842, 0.000000 
1.429250, 17.965340, 0.005701, 17.971041, -1.914888, 0.000000 
1.429500, 17.965127, 0.005660, 17.970787, -1.914934, 0.000000 
1.429750, 17.964915, 0.005619, 17.970534, -1.914980, 0.000000 
1.430000, 17.964703, 0.005579, 17.970282, -1.915026, 0.000000 
1.430250, 17.964493, 0.005538, 17.970031, -1.915071, 0.000000 
1.430500, 17.964283, 0.005498, 17.969781, -1.915117, 0.000000 
1.430750, 17.964074, 0.005458, 17.969532, -1.915162, 0.000000 
1.431000, 17.963866, 0.005418, 17.969283, -1.915207, 0.000000 
1.431250, 17.963658, 0.005378, 17.969036, -1.915252, 0.000000 
1.431500, 17.963451, 0.005338, 17.968789, -1.915297, 0.000000 
1.431750, 17.963245, 0.005299, 17.968544, -1.915341, 0.000000 
1.432000, 17.963040, 0.005259, 17.968299, -1.915386, 0.000000 
1.432250, 17.962836, 0.005220, 17.968056, -1.915430, 0.000000 
1.432500, 17.962632, 0.005181, 17.967813, -1.915474, 0.000000 
1.432750, 17.962429, 0.005142, 17.967571, -1.915518, 0.000000 
1.433000, 17.962227, 0.005104, 17.967331, -1.915562, 0.000000 
1.433250, 17.962025, 0.005065, 17.967091, -1.915606, 0.000000 
1.433500, 17.961825, 0.005027, 17.966852, -1.915649, 0.000000 
1.433750, 17.961625, 0.004989, 17.966614, -1.915692, 0.000000 
1.434000, 17.961426, 0.004951, 17.966377, -1.915736, 0.000000 
1.434250, 17.961228, 0.004913, 17.966141, -1.915779, 0.000000 
1.434500, 17.961030, 0.004875, 17.965905, -1.915821, 0.000000 
1.434750, 17.960833, 0.004838, 17.965671, -1.915864, 0.000000 
1.435000, 17.960637, 0.004801, 17.965438, -1.915906, 0.000000 
1.435250, 17.960442, 0.004763, 17.965205, -1.915949, 0.000000 
1.435500, 17.960247, 0.004726, 17.964974, -1.915991, 0.000000 
1.435750, 17.960054, 0.004690, 17.964743, -1.916033, 0.000000 
1.436000, 17.959861, 0.004653, 17.964514, -1.916075, 0.000000 
1.436250, 17.959668, 0.004616, 17.964285, -1.916116, 0.000000 
1.436500, 17.959477, 0.004580, 17.964057, -1.916158, 0.000000 
1.436750, 17.959286, 0.004544, 17.963830, -1.916199, 0.000000 
1.437000, 17.959096, 0.004508, 17.963604, -1.916240, 0.000000 
1.437250, 17.958907, 0.004472, 17.963379, -1.916281, 0.000000 
1.437500, 17.958719, 0.004437, 17.963155, -1.916322, 0.000000 
1.437750, 17.958531, 0.004401, 17.962932, -1.916363, 0.000000 
1.438000, 17.958344, 0.004366, 17.962710, -1.916403, 0.000000 
1.438250, 17.958158, 0.004331, 17.962488, -1.916444, 0.000000 
1.438500, 17.957972, 0.004296, 17.962268, -1.916484, 0.000000 
1.438750, 17.957788, 0.004261, 17.962048, -1.916524, 0.000000 
1.439000, 17.957604, 0.004226, 17.961830, -1.916564, 0.000000 
1.439250, 17.957421, 0.004191, 17.961612, -1.916603, 0.000000 
1.439500, 17.957238, 0.004157, 17.961395, -1.916643, 0.000000 
1.439750, 17.957057, 0.004123, 17.961179, -1.916682, 0.000000 
1.440000, 17.956876, 0.004089, 17.960965, -1.916721, 0.000000 
1.440250, 17.956695, 0.004055, 17.960751, -1.916760, 0.000000 
1.440500, 17.956516, 0.004021, 17.960537, -1.916799, 0.000000 
1.440750, 17.956337, 0.003988, 17.960325, -1.916838, 0.000000 
1.441000, 17.956160, 0.003954, 17.960114, -1.916877, 0.000000 
1.441250, 17.955982, 0.003921, 17.959904, -1.916915, 0.000000 
1.441500, 17.955806, 0.003888, 17.959694, -1.916953, 0.000000 
1.441750, 17.955630, 0.003855, 17.959486, -1.916991, 0.000000 
1.442000, 17.955455, 0.003823, 17.959278, -1.917029, 0.000000 
1.442250, 17.955281, 0.003790, 17.959071, -1.917067, 0.000000 
1.442500, 17.955108, 0.003758, 17.958865, -1.917105, 0.000000 
1.442750, 17.954935, 0.003725, 17.958661, -1.917142, 0.000000 
1.443000, 17.954763, 0.003693, 17.958457, -1.917179, 0.000000 
1.443250, 17.954592, 0.003661, 17.958253, -1.917216, 0.000000 
1.443500, 17.954422, 0.003630, 17.958051, -1.917253, 0.000000 
1.443750, 17.954252, 0.003598, 17.957850, -1.917290, 0.000000 
1.444000, 17.954083, 0.003566, 17.957650, -1.917327, 0.000000 
1.444250, 17.953915, 0.003535, 17.957450, -1.917363, 0.000000 
1.444500, 17.953747, 0.003504, 17.957252, -1.917399, 0.000000 
1.444750, 17.953581, 0.003473, 17.957054, -1.917436, 0.000000 
1.445000, 17.953415, 0.003442, 17.956857, -1.917472, 0.000000 
1.445250, 17.953250, 0.003412, 17.956661, -1.917507, 0.000000 
1.445500, 17.953085, 0.003381, 17.956466, -1.917543, 0.000000 
1.445750, 17.952921, 0.003351, 17.956272, -1.917579, 0.000000 
1.446000, 17.952758, 0.003321, 17.956079, -1.917614, 0.000000 
1.446250, 17.952596, 0.003291, 17.955887, -1.917649, 0.000000 
1.446500, 17.952435, 0.003261, 17.955695, -1.917684, 0.000000 
1.446750, 17.952274, 0.003231, 17.955505, -1.917719, 0.000000 
1.447000, 17.952114, 0.003201, 17.955315, -1.917754, 0.000000 
1.447250, 17.951954, 0.003172, 17.955127, -1.917788, 0.000000 
1.447500, 17.951796, 0.003143, 17.954939, -1.917823, 0.000000 
1.447750, 17.951638, 0.003114, 17.954752, -1.917857, 0.000000 
1.448000, 17.951481, 0.003085, 17.954566, -1.917891, 0.000000 
1.448250, 17.951325, 0.003056, 17.954381, -1.917925, 0.000000 
1.448500, 17.951169, 0.003027, 17.954196, -1.917958, 0.000000 
1.448750, 17.951014, 0.002999, 17.954013, -1.917992, 0.000000 
1.449000, 17.950860, 0.002971, 17.953831, -1.918025, 0.000000 
1.449250, 17.950706, 0.002943, 17.953649, -1.918059, 0.000000 
1.449500, 17.950554, 0.002915, 17.953468, -1.918092, 0.000000 
1.449750, 17.950402, 0.002887, 17.953288, -1.918125, 0.000000 
1.450000, 17.950251, 0.002859, 17.953110, -1.918158, 0.000000 
1.450250, 17.950100, 0.002831, 17.952932, -1.918190, 0.000000 
1.450500, 17.949950, 0.002804, 17.952754, -1.918223, 0.000000 
1.450750, 17.949801, 0.002777, 17.952578, -1.918255, 0.000000 
1.451000, 17.949653, 0.002750, 17.952403, -1.918287, 0.000000 
1.451250, 17.949505, 0.002723, 17.952228, -1.918319, 0.000000 
1.451500, 17.949358, 0.002696, 17.952055, -1.918351, 0.000000 
1.451750, 17.949212, 0.002669, 17.951882, -1.918383, 0.000000 
1.452000, 17.949067, 0.002643, 17.951710, -1.918414, 0.000000 
1.452250, 17.948922, 0.002617, 17.951539, -1.918446, 0.000000 
1.452500, 17.948778, 0.002591, 17.951369, -1.918477, 0.000000 
1.452750, 17.948635, 0.002565, 17.951200, -1.918508, 0.000000 
1.453000, 17.948493, 0.002539, 17.951031, -1.918539, 0.000000 
1.453250, 17.948351, 0.002513, 17.950864, -1.918570, 0.000000 
1.453500, 17.948210, 0.002487, 17.950697, -1.918600, 0.000000 
1.453750, 17.948069, 0.002462, 17.950531, -1.918631, 0.000000 
1.454000, 17.947930, 0.002437, 17.950366, -1.918661, 0.000000 
1.454250, 17.947791, 0.002412, 17.950202, -1.918691, 0.000000 
1.454500, 17.947653, 0.002387, 17.950039, -1.918721, 0.000000 
1.454750, 17.947515, 0.002362, 17.949877, -1.918751, 0.000000 
1.455000, 17.947378, 0.002337, 17.949716, -1.918780, 0.000000 
1.455250, 17.947242, 0.002313, 17.949555, -1.918810, 0.000000 
1.455500, 17.947107, 0.002288, 17.949395, -1.918839, 0.000000 
1.455750, 17.946973, 0.002264, 17.949237, -1.918868, 0.000000 
1.456000, 17.946839, 0.002240, 17.949079, -1.918897, 0.000000 
1.456250, 17.946705, 0.002216, 17.948922, -1.918926, 0.000000 
1.456500, 17.946573, 0.002192, 17.948765, -1.918955, 0.000000 
1.456750, 17.946441, 0.002169, 17.948610, -1.918984, 0.000000 
1.457000, 17.946310, 0.002145, 17.948456, -1.919012, 0.000000 
1.457250, 17.946180, 0.002122, 17.948302, -1.919040, 0.000000 
1.457500, 17.946050, 0.002099, 17.948149, -1.919068, 0.000000 
1.457750, 17.945922, 0.002076, 17.947997, -1.919096, 0.000000 
1.458000, 17.945793, 0.002053, 17.947846, -1.919124, 0.000000 
1.458250, 17.945666, 0.002030, 17.947696, -1.919152, 0.000000 
1.458500, 17.945539, 0.002008, 17.947547, -1.919179, 0.000000 
1.458750, 17.945413, 0.001985, 17.947398, -1.919207, 0.000000 
1.459000, 17.945288, 0.001963, 17.947251, -1.919234, 0.000000 
1.459250, 17.945163, 0.001941, 17.947104, -1.919261, 0.000000 
1.459500, 17.945039, 0.001919, 17.946958, -1.919288, 0.000000 
1.459750, 17.944916, 0.001897, 17.946813, -1.919314, 0.000000 
1.460000, 17.944794, 0.001875, 17.946669, -1.919341, 0.000000 
1.460250, 17.944672, 0.001853, 17.946525, -1.919367, 0.000000 
1.460500, 17.944551, 0.001832, 17.946383, -1.919394, 0.000000 
1.460750, 17.944430, 0.001811, 17.946241, -1.919420, 0.000000 
1.461000, 17.944311, 0.001790, 17.946100, -1.919446, 0.000000 
1.461250, 17.944192, 0.001769, 17.945960, -1.919472, 0.000000 
1.461500, 17.944074, 0.001748, 17.945821, -1.919497, 0.000000 
1.461750, 17.943956, 0.001727, 17.945683, -1.919523, 0.000000 
1.462000, 17.943839, 0.001706, 17.945546, -1.919548, 0.000000 
1.462250, 17.943723, 0.001686, 17.945409, -1.919573, 0.000000 
1.462500, 17.943608, 0.001666, 17.945273, -1.919598, 0.000000 
1.462750, 17.943493, 0.001645, 17.945138, -1.919623, 0.000000 
1.463000, 17.943379, 0.001625, 17.945004, -1.919648, 0.000000 
1.463250, 17.943265, 0.001606, 17.944871, -1.919673, 0.000000 
1.463500, 17.943153, 0.001586, 17.944739, -1.919697, 0.000000 
1.463750, 17.943041, 0.001566, 17.944607, -1.919721, 0.000000 
1.464000, 17.942930, 0.001547, 17.944476, -1.919745, 0.000000 
1.464250, 17.942819, 0.001527, 17.944346, -1.919769, 0.000000 
1.464500, 17.942709, 0.001508, 17.944217, -1.919793, 0.000000 
1.464750, 17.942600, 0.001489, 17.944089, -1.919817, 0.000000 
1.465000, 17.942492, 0.001470, 17.943962, -1.919840, 0.000000 
1.465250, 17.942384, 0.001451, 17.943835, -1.919864, 0.000000 
1.465500, 17.942277, 0.001433, 17.943709, -1.919887, 0.000000 
1.465750, 17.942170, 0.001414, 17.943585, -1.919910, 0.000000 
1.466000, 17.942065, 0.001396, 17.943461, -1.919933, 0.000000 
1.466250, 17.941960, 0.001378, 17.943337, -1.919956, 0.000000 
1.466500, 17.941855, 0.001360, 17.943215, -1.919978, 0.000000 
1.466750, 17.941752, 0.001342, 17.943093, -1.920001, 0.000000 
1.467000, 17.941649, 0.001324, 17.942973, -1.920023, 0.000000 
1.467250, 17.941546, 0.001306, 17.942853, -1.920045, 0.000000 
1.467500, 17.941445, 0.001289, 17.942733, -1.920068, 0.000000 
1.467750, 17.941344, 0.001271, 17.942615, -1.920089, 0.000000 
1.468000, 17.941244, 0.001254, 17.942498, -1.920111, 0.000000 
1.468250, 17.941144, 0.001237, 17.942381, -1.920133, 0.000000 
1.468500, 17.941045, 0.001220, 17.942265, -1.920154, 0.000000 
1.468750, 17.940947, 0.001203, 17.942150, -1.920175, 0.000000 
1.469000, 17.940850, 0.001186, 17.942036, -1.920197, 0.000000 
1.469250, 17.940753, 0.001170, 17.941923, -1.920218, 0.000000 
1.469500, 17.940657, 0.001153, 17.941810, -1.920238, 0.000000 
1.469750, 17.940562, 0.001137, 17.941698, -1.920259, 0.000000 
1.470000, 17.940467, 0.001121, 17.941587, -1.920280, 0.000000 
1.470250, 17.940373, 0.001104, 17.941477, -1.920300, 0.000000 
1.470500, 17.940280, 0.001088, 17.941368, -1.920320, 0.000000 
1.470750, 17.940187, 0.001073, 17.941260, -1.920340, 0.000000 
1.471000, 17.940095, 0.001057, 17.941152, -1.920360, 0.000000 
1.471250, 17.940004, 0.001041, 17.941045, -1.920380, 0.000000 
1.471500, 17.939913, 0.001026, 17.940939, -1.920400, 0.000000 
1.471750, 17.939823, 0.001011, 17.940834, -1.920419, 0.000000 
1.472000, 17.939734, 0.000996, 17.940729, -1.920439, 0.000000 
1.472250, 17.939645, 0.000980, 17.940625, -1.920458, 0.000000 
1.472500, 17.939557, 0.000966, 17.940523, -1.920477, 0.000000 
1.472750, 17.939470, 0.000951, 17.940421, -1.920496, 0.000000 
1.473000, 17.939383, 0.000936, 17.940319, -1.920515, 0.000000 
1.473250, 17.939297, 0.000922, 17.940219, -1.920534, 0.000000 
1.473500, 17.939212, 0.000907, 17.940119, -1.920552, 0.000000 
1.473750, 17.939127, 0.000893, 17.940020, -1.920570, 0.000000 
1.474000, 17.939044, 0.000879, 17.939922, -1.920589, 0.000000 
1.474250, 17.938960, 0.000865, 17.939825, -1.920607, 0.000000 
1.474500, 17.938878, 0.000851, 17.939729, -1.920625, 0.000000 
1.474750, 17.938796, 0.000837, 17.939633, -1.920642, 0.000000 
1.475000, 17.938715, 0.000824, 17.939538, -1.920660, 0.000000 
1.475250, 17.938634, 0.000810, 17.939444, -1.920677, 0.000000 
1.475500, 17.938554, 0.000797, 17.939351, -1.920695, 0.000000 
1.475750, 17.938475, 0.000783, 17.939258, -1.920712, 0.000000 
1.476000, 17.938396, 0.000770, 17.939167, -1.920729, 0.000000 
1.476250, 17.938318, 0.000757, 17.939076, -1.920746, 0.000000 
1.476500, 17.938241, 0.000744, 17.938985, -1.920763, 0.000000 
1.476750, 17.938165, 0.000732, 17.938896, -1.920779, 0.000000 
1.477000, 17.938089, 0.000719, 17.938808, -1.920796, 0.000000 
1.477250, 17.938013, 0.000706, 17.938720, -1.920812, 0.000000 
1.477500, 17.937939, 0.000694, 17.938633, -1.920828, 0.000000 
1.477750, 17.937865, 0.000682, 17.938547, -1.920844, 0.000000 
1.478000, 17.937792, 0.000670, 17.938461, -1.920860, 0.000000 
1.478250, 17.937719, 0.000658, 17.938377, -1.920876, 0.000000 
1.478500, 17.937647, 0.000646, 17.938293, -1.920892, 0.000000 
1.478750, 17.937576, 0.000634, 17.938210, -1.920907, 0.000000 
1.479000, 17.937505, 0.000622, 17.938127, -1.920922, 0.000000 
1.479250, 17.937435, 0.000611, 17.938046, -1.920938, 0.000000 
1.479500, 17.937366, 0.000599, 17.937965, -1.920953, 0.000000 
1.479750, 17.937297, 0.000588, 17.937885, -1.920968, 0.000000 
1.480000, 17.937229, 0.000577, 17.937806, -1.920982, 0.000000 
1.480250, 17.937162, 0.000566, 17.937727, -1.920997, 0.000000 
1.480500, 17.937095, 0.000555, 17.937650, -1.921011, 0.000000 
1.480750, 17.937029, 0.000544, 17.937573, -1.921026, 0.000000 
1.481000, 17.936964, 0.000533, 17.937497, -1.921040, 0.000000 
1.481250, 17.936899, 0.000523, 17.937421, -1.921054, 0.000000 
1.481500, 17.936835, 0.000512, 17.937347, -1.921068, 0.000000 
1.481750, 17.936771, 0.000502, 17.937273, -1.921082, 0.000000 
1.482000, 17.936708, 0.000492, 17.937200, -1.921095, 0.000000 
1.482250, 17.936646, 0.000481, 17.937128, -1.921109, 0.000000 
1.482500, 17.936585, 0.000471, 17.937056, -1.921122, 0.000000 
1.482750, 17.936524, 0.000462, 17.936985, -1.921135, 0.000000 
1.483000, 17.936464, 0.000452, 17.936915, -1.921149, 0.000000 
1.483250, 17.936404, 0.000442, 17.936846, -1.921161, 0.000000 
1.483500, 17.936345, 0.000433, 17.936778, -1.921174, 0.000000 
1.483750, 17.936287, 0.000423, 17.936710, -1.921187, 0.000000 
1.484000, 17.936229, 0.000414, 17.936643, -1.921199, 0.000000 
1.484250, 17.936172, 0.000405, 17.936577, -1.921212, 0.000000 
1.484500, 17.936116, 0.000396, 17.936511, -1.921224, 0.000000 
1.484750, 17.936060, 0.000387, 17.936446, -1.921236, 0.000000 
1.485000, 17.936005, 0.000378, 17.936383, -1.921248, 0.000000 
1.485250, 17.935950, 0.000369, 17.936319, -1.921260, 0.000000 
1.485500, 17.935897, 0.000360, 17.936257, -1.921272, 0.000000 
1.485750, 17.935843, 0.000352, 17.936195, -1.921283, 0.000000 
1.486000, 17.935791, 0.000343, 17.936134, -1.921295, 0.000000 
1.486250, 17.935739, 0.000335, 17.936074, -1.921306, 0.000000 
1.486500, 17.935688, 0.000327, 17.936015, -1.921317, 0.000000 
1.486750, 17.935637, 0.000319, 17.935956, -1.921328, 0.000000 
1.487000, 17.935587, 0.000311, 17.935898, -1.921339, 0.000000 
1.487250, 17.935538, 0.000303, 17.935841, -1.921350, 0.000000 
1.487500, 17.935489, 0.000295, 17.935784, -1.921360, 0.000000 
1.487750, 17.935441, 0.000288, 17.935728, -1.921371, 0.000000 
1.488000, 17.935393, 0.000280, 17.935673, -1.921381, 0.000000 
1.488250, 17.935347, 0.000273, 17.935619, -1.921391, 0.000000 
1.488500, 17.935300, 0.000265, 17.935566, -1.921401, 0.000000 
1.488750, 17.935255, 0.000258, 17.935513, -1.921411, 0.000000 
1.489000, 17.935210, 0.000251, 17.935461, -1.921421, 0.000000 
1.489250, 17.935165, 0.000244, 17.935409, -1.921430, 0.000000 
1.489500, 17.935122, 0.000237, 17.935359, -1.921440, 0.000000 
1.489750, 17.935079, 0.000230, 17.935309, -1.921449, 0.000000 
1.490000, 17.935036, 0.000224, 17.935260, -1.921458, 0.000000 
1.490250, 17.934994, 0.000217, 17.935211, -1.921467, 0.000000 
1.490500, 17.934953, 0.000211, 17.935164, -1.921476, 0.000000 
1.490750, 17.934913, 0.000204, 17.935117, -1.921485, 0.000000 
1.491000, 17.934873, 0.000198, 17.935071, -1.921494, 0.000000 
1.491250, 17.934833, 0.000192, 17.935025, -1.921502, 0.000000 
1.491500, 17.934795, 0.000186, 17.934980, -1.921511, 0.000000 
1.491750, 17.934756, 0.000180, 17.934936, -1.921519, 0.000000 
1.492000, 17.934719, 0.000174, 17.934893, -1.921527, 0.000000 
1.492250, 17.934682, 0.000168, 17.934850, -1.921535, 0.000000 
1.492500, 17.934646, 0.000163, 17.934808, -1.921543, 0.000000 
1.492750, 17.934610, 0.000157, 17.934767, -1.921551, 0.000000 
1.493000, 17.934575, 0.000152, 17.934727, -1.921558, 0.000000 
1.493250, 17.934541, 0.000146, 17.934687, -1.921566, 0.000000 
1.493500, 17.934507, 0.000141, 17.934648, -1.921573, 0.000000 
1.493750, 17.934474, 0.000136, 17.934610, -1.921580, 0.000000 
1.494000, 17.934441, 0.000131, 17.934572, -1.921588, 0.000000 
1.494250, 17.934409, 0.000126, 17.934535, -1.921594, 0.000000 
1.494500, 17.934378, 0.000121, 17.934499, -1.921601, 0.000000 
1.494750, 17.934347, 0.000117, 17.934464, -1.921608, 0.000000 
1.495000, 17.934317, 0.000112, 17.934429, -1.921614, 0.000000 
1.495250, 17.934288, 0.000107, 17.934395, -1.921621, 0.000000 
1.495500, 17.934259, 0.000103, 17.934362, -1.921627, 0.000000 
1.495750, 17.934230, 0.000099, 17.934329, -1.921633, 0.000000 
1.496000, 17.934203, 0.000094, 17.934297, -1.921639, 0.000000 
1.496250, 17.934176, 0.000090, 17.934266, -1.921645, 0.000000 
1.496500, 17.934149, 0.000086, 17.934235, -1.921651, 0.000000 
1.496750, 17.934123, 0.000082, 17.934206, -1.921657, 0.000000 
1.497000, 17.934098, 0.000078, 17.934177, -1.921662, 0.000000 
1.497250, 17.934073, 0.000075, 17.934148, -1.921667, 0.000000 
1.497500, 17.934049, 0.000071, 17.934120, -1.921673, 0.000000 
1.497750, 17.934026, 0.000068, 17.934093, -1.921678, 0.000000 
1.498000, 17.934003, 0.000064, 17.934067, -1.921683, 0.000000 
1.498250, 17.933981, 0.000061, 17.934042, -1.921687, 0.000000 
1.498500, 17.933959, 0.000057, 17.934017, -1.921692, 0.000000 
1.498750, 17.933938, 0.000054, 17.933992, -1.921697, 0.000000 
1.499000, 17.933918, 0.000051, 17.933969, -1.921701, 0.000000 
1.499250, 17.933898, 0.000048, 17.933946, -1.921706, 0.000000 
1.499500, 17.933879, 0.000045, 17.933924, -1.921710, 0.000000 
1.499750, 17.933860, 0.000043, 17.933902, -1.921714, 0.000000 
1.500000, 17.933842, 0.000040, 17.933882, -1.921718, 0.000000 
